picture_name,robot_pose,line,direction
picture_2008.jpg,"[-0.029595993927950606, -0.4357325450038441, 0.10004135697530692, 0.7084940635145776, 0.7057167716798535, -6.337542976585324e-06, 9.705824759362764e-06]",3,positiv_x
picture_2009.jpg,"[-0.028878738969286822, -0.43571746552193213, 0.1000222268814363, -0.7085084091791345, -0.7057023689737352, -4.228300047776549e-06, 2.3009386936919015e-05]",3,positiv_x
picture_2010.jpg,"[-0.028263254504735873, -0.4357285256392308, 0.10002729208228406, -0.7085093803902655, -0.7057013941943546, 2.9222861790333027e-06, 1.107278106543691e-05]",3,positiv_x
picture_2011.jpg,"[-0.027521926067819846, -0.43572600269301476, 0.10004084952479486, 0.7085025758015863, 0.7057082258011682, 5.207776805153598e-06, 9.589791603395748e-06]",3,positiv_x
picture_2012.jpg,"[-0.026905899914685668, -0.43573223283275375, 0.10003809371600386, 0.708491699781252, 0.7057191447491348, -8.51104781814006e-06, 1.7844101643563762e-06]",3,positiv_x
picture_2013.jpg,"[-0.02620247844018514, -0.43572571529732806, 0.10002605760778127, -0.7085002016653341, -0.7057106093190646, 6.011546785481665e-07, 1.1590254025441362e-05]",3,positiv_x
picture_2014.jpg,"[-0.025588337522111905, -0.4357239757084662, 0.10002108038600888, -0.7085169458915083, -0.7056937981471879, 3.7808637563268284e-06, 2.5037385376401866e-05]",3,positiv_x
picture_2015.jpg,"[-0.02484917642109904, -0.43573515503735083, 0.10003737744753105, 0.7084886796814888, 0.7057221766594913, -1.041165008385941e-05, 5.076213484040434e-06]",3,positiv_x
picture_2016.jpg,"[-0.02422601203223476, -0.43572718664188576, 0.10003470191972341, 0.7084865318759709, 0.7057243328997921, -1.0119130295561688e-05, 1.051403379309622e-06]",3,positiv_x
picture_2017.jpg,"[-0.023517610806264893, -0.4357334363248743, 0.10003901744838622, -0.7084907444988479, -0.7057201036803794, 1.4484248958590828e-05, 3.321087421570173e-06]",3,positiv_x
picture_2018.jpg,"[-0.022884511153213098, -0.43573390574945636, 0.10004073220838983, -0.7084854495310046, -0.7057254195489545, 2.1169939830348813e-06, 9.060959807516883e-07]",3,positiv_x
picture_2019.jpg,"[-0.022167310846514892, -0.435737773951203, 0.1000322523705291, 0.7084937398357314, 0.7057170965892834, -5.793798341146531e-06, 1.2712317205950401e-05]",3,positiv_x
picture_2020.jpg,"[-0.02153190937700182, -0.43573323215727894, 0.10003147951471492, -0.7084716357655564, -0.7057392868450523, 1.6360763479039012e-05, 7.172111700537187e-06]",3,positiv_x
picture_2021.jpg,"[-0.02090084533236819, -0.435726396787106, 0.10003145669463881, -0.7084850609910187, -0.7057258095745267, 3.913863012090673e-06, 6.132936717829245e-06]",3,positiv_x
picture_2022.jpg,"[-0.020191178621916873, -0.43574822018242404, 0.10004667351914809, 0.708492266606173, 0.7057185755620224, -1.4144704079276336e-05, 8.116945090924501e-06]",3,positiv_x
picture_2023.jpg,"[-0.019565397953582576, -0.43573494492871645, 0.10004243391729334, 0.7084748425370726, 0.7057360677419912, -1.2408710940846264e-05, 5.1152671767640935e-06]",3,positiv_x
picture_2024.jpg,"[-0.018838360191024625, -0.4357212852180202, 0.10002246651674995, -0.7084790161777424, -0.7057318777526147, -1.2575775209768785e-06, 1.892102777571821e-05]",3,positiv_x
picture_2025.jpg,"[-0.018249098462847238, -0.43573447609638083, 0.10002809809419733, -0.7084941566057205, -0.7057166781140948, 1.115612200526336e-05, 1.275527212601226e-05]",3,positiv_x
picture_2026.jpg,"[-0.01755436959448885, -0.43572542947179216, 0.1000374296039861, -0.7085153991751835, -0.7056953514682484, 6.825667608073967e-06, 1.0706564682105502e-06]",3,positiv_x
picture_2027.jpg,"[-0.01690338525358222, -0.43572922798206853, 0.10004522686681128, 0.7084934642970727, 0.7057173732664407, -4.240386448842887e-06, 1.0013347488851333e-05]",3,positiv_x
picture_2028.jpg,"[-0.016196928527865213, -0.4357209505572317, 0.10002678297025647, -0.7084911552660104, -0.7057196912120304, -9.075948617321524e-07, 1.856358768003698e-05]",3,positiv_x
picture_2029.jpg,"[-0.015572702285085643, -0.4357116739832287, 0.1000062207604574, -0.7084987194162469, -0.7057120969355728, -1.3557768990527879e-05, 2.530853878293283e-05]",3,positiv_x
picture_2030.jpg,"[-0.014866647851764399, -0.4357193097081991, 0.10001778465277628, -0.7085028784416736, -0.7057079215079534, 3.089211405403328e-06, 2.7408834953184326e-05]",3,positiv_x
picture_2031.jpg,"[-0.014240268227975977, -0.4357343074699343, 0.10005252729187875, 0.7085015514433982, 0.7057092539664407, -2.107289338148366e-05, 4.935670843183696e-06]",3,positiv_x
picture_2032.jpg,"[-0.013513694636123534, -0.4357235209920276, 0.10004246891384905, 0.7084890394362839, 0.7057218155228008, -9.679955058288952e-06, 3.9023011583776886e-07]",3,positiv_x
picture_2033.jpg,"[-0.01289752555304482, -0.4357396782439403, 0.10004117069256963, 0.708505887914084, 0.7057049005092965, -1.2520772360369907e-05, 5.609807284510827e-06]",3,positiv_x
picture_2034.jpg,"[-0.01217968268264057, -0.4357282410726481, 0.10003016396020614, -0.7085097628611977, -0.7057010102398756, -3.7328754500674323e-06, 7.928047948336066e-06]",3,positiv_x
picture_2035.jpg,"[-0.011564755516173149, -0.43572773856948954, 0.10002912376815393, -0.7084873380055994, -0.7057235236332041, 5.8912964314441384e-06, 6.462707651049983e-06]",3,positiv_x
picture_2036.jpg,"[-0.010856189843405695, -0.4357034347376979, 0.10002161484524785, -0.7084844712503512, -0.7057264011343503, -5.07118736310484e-06, 2.6708639678568703e-05]",3,positiv_x
picture_2037.jpg,"[-0.010224038625106993, -0.435725512870354, 0.10004088460344945, 0.7084883548802816, 0.705722502737984, -1.1322533138722296e-05, 2.618677173495404e-07]",3,positiv_x
picture_2038.jpg,"[-0.00950167061287362, -0.4357413914030386, 0.10004743163195978, 0.7084877613667205, 0.7057230984837181, -1.2731930048850524e-05, 9.900069534728983e-06]",3,positiv_x
picture_2039.jpg,"[-0.008881592237379199, -0.4357325665981973, 0.10004160485455194, 0.7084876201772529, 0.7057232403615479, -8.184601432282171e-06, 1.477151590439562e-06]",3,positiv_x
picture_2040.jpg,"[-0.00817378715844837, -0.4357200052956735, 0.10002685996340943, -0.7084945479051042, -0.7057162852990985, -1.1051372752383714e-06, 1.584809774508323e-05]",3,positiv_x
picture_2041.jpg,"[-0.007543294316788031, -0.43573661416918347, 0.10003470480727655, 0.7084732195631064, 0.7057376969035059, -1.8199329673159133e-05, 8.058619355727837e-08]",3,positiv_x
picture_2042.jpg,"[-0.006823017738535643, -0.43572632239612347, 0.10003286739023698, 0.7084856642741558, 0.7057252039688743, -8.950615745395537e-07, 5.457772783214229e-07]",3,positiv_x
picture_2043.jpg,"[-0.0062211817960350635, -0.43573045826315987, 0.10003665645255821, 0.7084972625481867, 0.7057135599798334, -1.4042101286260964e-05, 5.01352109453927e-06]",3,positiv_x
picture_2044.jpg,"[-0.005548447484293752, -0.43572454776545116, 0.10001811178927689, -0.7084707360710115, -0.7057401899588457, 8.420331394526816e-06, 1.835618338122585e-05]",3,positiv_x
picture_2045.jpg,"[-0.004849005268236273, -0.4357287063072714, 0.1000427961977301, -0.7084824731710923, -0.7057284073054199, 1.747144879541532e-05, 5.1260481824077305e-06]",3,positiv_x
picture_2046.jpg,"[-0.004214671147647438, -0.43572368039668125, 0.10003822466999396, 0.7084764178339342, 0.705734486454915, -9.802655112418498e-07, 6.732373650287864e-07]",3,positiv_x
picture_2047.jpg,"[-0.0035275093480085047, -0.43572131305027184, 0.10003571366145864, 0.7085070763982124, 0.7057037074333173, -1.810045211674795e-06, 2.291789387213579e-06]",3,positiv_x
picture_2048.jpg,"[-0.0028846370850171667, -0.43572496082988826, 0.10003483466711438, -0.7084867156070631, -0.7057241483348634, 1.554254487000747e-05, 4.876244204241317e-06]",3,positiv_x
picture_2049.jpg,"[-0.002133568131702873, -0.4357185717298305, 0.10003631109803318, 0.7084685577622073, 0.7057423769713679, -1.8535658723413088e-06, 2.388698435110811e-06]",3,positiv_x
picture_2050.jpg,"[-0.0015400209775148276, -0.4357175304032561, 0.10002605818634303, -0.7085029369368306, -0.705707863191799, -1.5839174837354296e-06, 1.3365689545460043e-05]",3,positiv_x
picture_2051.jpg,"[-0.0008144688607466216, -0.4357384944015847, 0.10004417340811522, 0.7084939761883654, 0.7057168591772204, -1.415346320220077e-05, 1.3323613114679768e-05]",3,positiv_x
picture_2052.jpg,"[-0.00019440029779986293, -0.43572274047412834, 0.10003878507696595, -0.7085056010406032, -0.7057051886477466, -8.917899840072442e-07, 2.991108865314658e-06]",3,positiv_x
picture_2053.jpg,"[0.0004361052891873059, -0.43574878868437905, 0.10005498816280955, 0.7084984461625307, 0.7057123713857504, -1.84347806204967e-05, 1.7847663264405005e-05]",3,positiv_x
picture_2054.jpg,"[0.001148102915616172, -0.4357043945847582, 0.10003015130221188, -0.7084843036069781, -0.7057265696690499, -8.87117245799371e-07, 2.0122227876875388e-05]",3,positiv_x
picture_2055.jpg,"[0.0017551106410415313, -0.4357232410884294, 0.10003218015082582, -0.7084934117212567, -0.7057174260605453, 8.68125785214796e-06, 5.166079145174036e-06]",3,positiv_x
picture_2056.jpg,"[0.0025011999480916854, -0.43572209331224315, 0.1000429056883006, -0.7084608283157184, -0.7057501359518514, 1.833695236426873e-05, 3.147321380015359e-06]",3,positiv_x
picture_2057.jpg,"[0.003116237024848852, -0.43573018921142803, 0.1000483795802618, 0.7084957754142318, 0.7057150526519822, -1.374363644516787e-05, 2.2174508795400988e-05]",3,positiv_x
picture_2058.jpg,"[0.0038213200339046725, -0.43571041907073427, 0.10003573773190272, 0.7084891599534671, 0.7057216945836271, -9.916303192302652e-07, 4.632595831433304e-06]",3,positiv_x
picture_2059.jpg,"[0.00442482232413873, -0.4357083770358177, 0.1000414585084628, -0.7085074316435489, -0.705703350622717, 1.4868169384031373e-05, 2.1610537135936948e-06]",3,positiv_x
picture_2060.jpg,"[0.005165281871046584, -0.4356928568717889, 0.10003755834669908, -0.7084917552006706, -0.7057190891577578, 1.0645315673283131e-06, 3.1439861090670628e-06]",3,positiv_x
picture_2061.jpg,"[0.005810230218932232, -0.4356958861994575, 0.10005593633061682, 0.7084847551912127, 0.7057261162009949, -1.5545093628873822e-06, 2.3897504686683356e-05]",3,positiv_x
picture_2062.jpg,"[0.006488905693063241, -0.4356888003486339, 0.10004185467956872, 0.7084934079758015, 0.7057174297870882, -1.141516847386041e-05, 4.385728434244662e-06]",3,positiv_x
picture_2063.jpg,"[0.007107270080740934, -0.4356954416882897, 0.10005119290692899, 0.708498938999092, 0.7057118766611106, -1.7382501863660978e-05, 1.6566926793718024e-05]",3,positiv_x
picture_2064.jpg,"[0.007842647395621625, -0.4357052826546458, 0.10003967051406837, 0.7084898234555125, 0.7057210283424714, -1.2759469364111279e-05, 7.239978779603121e-06]",3,positiv_x
picture_2065.jpg,"[0.008470200228946198, -0.43572568506317505, 0.10004539404622215, 0.7084849273301411, 0.7057259435936221, -1.3893663767702053e-05, 9.58449939294834e-06]",3,positiv_x
picture_2066.jpg,"[0.009184351585281806, -0.4356899514510392, 0.1000120942257115, -0.7084731932039818, -0.7057377226691611, -4.208954625156797e-06, 3.5991449906243196e-05]",3,positiv_x
picture_2067.jpg,"[0.00980773304849366, -0.43569577986926933, 0.10002687500164081, -0.7084976893971736, -0.7057131313057032, 8.86057983637251e-06, 1.8521764237557127e-05]",3,positiv_x
picture_2068.jpg,"[0.01045177868943076, -0.43571328571900075, 0.1000526635454766, 0.7084944163606869, 0.7057164172599514, -7.555401704796225e-06, 1.839629824154148e-05]",3,positiv_x
picture_2069.jpg,"[0.011174250690215812, -0.4356943578167349, 0.10002753909787515, -0.7084803165963002, -0.7057305724893003, -2.5601046780460596e-06, 6.55566844766404e-06]",3,positiv_x
picture_2070.jpg,"[0.011778637261174377, -0.43570738797781144, 0.1000309906610592, -0.7084936187832928, -0.7057172180381291, 8.247956543969792e-07, 1.7527059728513612e-05]",3,positiv_x
picture_2071.jpg,"[0.012492083240397458, -0.4357148568723425, 0.10003988289325455, -0.7085076278790606, -0.7057031537182163, 7.812708107216843e-06, 2.8829703676031615e-06]",3,positiv_x
picture_2072.jpg,"[0.013093967731676748, -0.43569483797612174, 0.10001903705961351, -0.7085088547031644, -0.7057019215353554, -3.689481955274208e-06, 2.7109132801311073e-05]",3,positiv_x
picture_2073.jpg,"[0.013832927851342573, -0.4357033089940363, 0.10003963203787253, -0.7084958970377269, -0.7057149309061804, 3.0864917012609673e-06, 1.2933107020363549e-05]",3,positiv_x
picture_2074.jpg,"[0.0144548717047926, -0.4357003985843622, 0.10002729628411755, -0.7084877505362386, -0.7057231092053946, -2.955464847762244e-06, 2.1560069890014983e-05]",3,positiv_x
picture_2075.jpg,"[0.015188789198964166, -0.4357254301314256, 0.10003160586621568, 0.7084905395675121, 0.7057203094725566, -1.1095087044872368e-05, 4.265403708507147e-06]",3,positiv_x
picture_2076.jpg,"[0.015824202141377856, -0.435752281648373, 0.10004195181209424, 0.7084968467710654, 0.7057139757688221, -2.0046193102809683e-05, 4.602358423524476e-05]",3,positiv_x
picture_2077.jpg,"[0.016546920705004926, -0.43574722683531875, 0.10004162788616128, 0.7084720781219352, 0.7057388416496407, -3.1600347107196605e-05, 3.0166670306568368e-05]",3,positiv_x
picture_2078.jpg,"[0.01717589257813005, -0.4357495619627748, 0.10006823601807147, 0.7084759540852665, 0.705734949310912, -2.635602717195867e-05, 5.5762495097228743e-05]",3,positiv_x
picture_2079.jpg,"[0.017782314546543738, -0.4357254352155494, 0.10003773338208355, 0.7084853345854366, 0.7057255345934713, -2.2303480392334758e-05, 1.6358733384064195e-06]",3,positiv_x
picture_2080.jpg,"[0.0184802612854285, -0.43566886030528235, 0.10002121854902002, -0.7084992059955674, -0.705711605328245, -2.0596502015491793e-05, 6.916983479474042e-05]",3,positiv_x
picture_2081.jpg,"[0.019119543389495928, -0.43566529763418443, 0.10000866221874538, -0.7084716056322712, -0.7057393128489587, -1.6021043267456422e-05, 7.781797666019162e-05]",3,positiv_x
picture_2082.jpg,"[0.019823915161151666, -0.4357244648210343, 0.10005712372824088, 0.708487312688327, 0.7057235480628457, -2.7242584398095313e-05, 2.6964847282053693e-05]",3,positiv_x
picture_2083.jpg,"[0.020450672208895182, -0.4357227696938695, 0.10005890036512216, 0.7084839497611178, 0.7057269245738609, -1.7736194061639704e-05, 2.340584093288882e-05]",3,positiv_x
picture_2084.jpg,"[0.02116136590804895, -0.43572149364284957, 0.10005262332732323, 0.7084681881361968, 0.7057427476637608, -1.626786620320936e-05, 1.594917163233023e-05]",3,positiv_x
picture_2085.jpg,"[0.021791162342680408, -0.4357064296684579, 0.10002305863183109, -0.7084855817436432, -0.7057252867225818, -2.7367833649635017e-06, 1.158497003797192e-05]",3,positiv_x
picture_2086.jpg,"[0.022492522449446706, -0.4357010172397214, 0.10002545371394339, -0.7084826055225864, -0.70572827428253, -1.4576201288430457e-06, 2.3409494220116108e-05]",3,positiv_x
picture_2087.jpg,"[0.023107123033574636, -0.4357151591674996, 0.10004602090598963, 0.7084934286932564, 0.7057174089381093, -1.133904315656267e-05, 9.569800209745056e-06]",3,positiv_x
picture_2088.jpg,"[0.023813215799228286, -0.43569653746381043, 0.10003210363232201, -0.7085027607388312, -0.7057080398427167, -3.0333707179674777e-06, 2.2750905083509906e-05]",3,positiv_x
picture_2089.jpg,"[0.02444139208349898, -0.43568768549716896, 0.1000093582018376, -0.7084887393613066, -0.7057221158275525, -1.3231027997053441e-05, 3.5426672440253534e-05]",3,positiv_x
picture_2090.jpg,"[0.025198555524288742, -0.43574475393961193, 0.10004126582286732, 0.7084797109741902, 0.7057311785868339, -2.1349736977963646e-05, 4.746109199583295e-05]",3,positiv_x
picture_2091.jpg,"[0.02577570715078301, -0.43572751229535683, 0.10003993893249613, 0.7085031083208225, 0.7057076905787295, -2.401503140392845e-05, 1.9520431586637664e-05]",3,positiv_x
picture_2092.jpg,"[0.02647862002936979, -0.4357184438312825, 0.10002601794551053, 0.7085086392965138, 0.7057021382816691, -2.0293924139191327e-06, 7.922381411318854e-06]",3,positiv_x
picture_2093.jpg,"[0.027098782253076253, -0.4357288778045477, 0.10004689430015734, 0.7085077811321172, 0.7057029995034104, -9.922491327802088e-06, 2.1648965512412995e-05]",3,positiv_x
picture_2094.jpg,"[0.02780444408227149, -0.43571788605318557, 0.10003535963576726, -0.7085092483141938, -0.7057015266660643, 1.678855924826725e-05, 5.708481988916634e-06]",3,positiv_x
picture_2095.jpg,"[0.02844331014457888, -0.43569576152103257, 0.1000235457784624, -0.7084895888382288, -0.7057212634308418, -3.5579803171684293e-06, 2.8926711972878176e-05]",3,positiv_x
picture_2096.jpg,"[0.029150919988215937, -0.435688913571276, 0.10001387466335798, -0.7085023669904327, -0.705708434656973, -5.920131334309458e-06, 3.446608627067787e-05]",3,positiv_x
picture_2097.jpg,"[0.029783087335525236, -0.43569946733467, 0.10002759713532128, -0.708474739836971, -0.7057361705390995, 3.209595144183992e-07, 2.4609760577629277e-05]",3,positiv_x
picture_2098.jpg,"[0.030501325523530735, -0.43569750752912306, 0.1000409199580844, -0.7084821247132698, -0.7057287572030917, -5.356859579611805e-06, 1.3771517013053752e-05]",3,positiv_x
picture_2099.jpg,"[0.031163103179714977, -0.4356674927421366, 0.10000270818626533, -0.7085000732169189, -0.70571073568434, -2.367969817047635e-05, 5.683977767310973e-05]",3,positiv_x
picture_2100.jpg,"[0.03179519998644006, -0.43567960625116114, 0.10001097883419119, -0.7084933568410041, -0.7057174797575243, -9.947676176352037e-06, 4.447356094844365e-05]",3,positiv_x
picture_2101.jpg,"[0.03253595151695892, -0.43574987232170165, 0.10004538524052853, 0.7084823869159332, 0.7057284925963073, -3.294961304371641e-05, 3.289329740842334e-05]",3,positiv_x
picture_2102.jpg,"[0.03317820418877573, -0.4357296217329205, 0.10004956124129516, 0.7084706645786625, 0.7057402611740647, -1.370790911529322e-05, 3.16468688484862e-05]",3,positiv_x
picture_2103.jpg,"[0.033837445664787504, -0.43572164481292935, 0.10003692464242564, 0.7084996446397483, 0.7057111684259046, -1.743665544931101e-05, 5.076793033244415e-07]",3,positiv_x
picture_2104.jpg,"[0.034471897128020866, -0.4357011355986117, 0.10002446142512333, -0.7084869821852551, -0.7057238806833013, -4.1313914259222205e-07, 1.752600661358518e-05]",3,positiv_x
